prefecture,initiatorType,URI,metricType,metricValue
福井県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
福井県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
福井県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
福井県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,108
福井県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,246
福井県,img,https://tile.openstreetmap.jp/9/449/200.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/200.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/200.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/200.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/200.png,duration,765
福井県,img,https://tile.openstreetmap.jp/9/449/201.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/201.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/201.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/201.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/201.png,duration,809
福井県,img,https://tile.openstreetmap.jp/9/448/200.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/200.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/200.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/200.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/200.png,duration,869
福井県,img,https://tile.openstreetmap.jp/9/450/200.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/200.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/200.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/200.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/200.png,duration,626
福井県,img,https://tile.openstreetmap.jp/9/450/201.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/201.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/201.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/201.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/201.png,duration,664
福井県,img,https://tile.openstreetmap.jp/9/448/201.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/201.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/201.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/201.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/201.png,duration,742
福井県,img,https://tile.openstreetmap.jp/9/449/202.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/202.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/202.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/202.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/202.png,duration,868
福井県,img,https://tile.openstreetmap.jp/9/449/199.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/199.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/199.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/199.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/199.png,duration,868
福井県,img,https://tile.openstreetmap.jp/9/448/199.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/199.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/199.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/199.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/199.png,duration,669
福井県,img,https://tile.openstreetmap.jp/9/450/199.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/199.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/199.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/199.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/199.png,duration,915
福井県,img,https://tile.openstreetmap.jp/9/450/202.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/202.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/202.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/202.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/202.png,duration,973
福井県,img,https://tile.openstreetmap.jp/9/448/202.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/202.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/202.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/202.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/202.png,duration,1021
福井県,img,https://tile.openstreetmap.jp/9/449/203.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/203.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/203.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/203.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/203.png,duration,368
福井県,img,https://tile.openstreetmap.jp/9/449/204.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/204.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/204.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/204.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/204.png,duration,301
福井県,img,https://tile.openstreetmap.jp/9/448/203.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/203.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/203.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/203.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/203.png,duration,349
福井県,img,https://tile.openstreetmap.jp/9/450/203.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/203.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/203.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/203.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/203.png,duration,351
福井県,img,https://tile.openstreetmap.jp/9/448/204.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/204.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/204.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/204.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/204.png,duration,433
福井県,img,https://tile.openstreetmap.jp/9/450/204.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/204.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/204.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/204.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/204.png,duration,441
福井県,img,https://tile.openstreetmap.jp/9/449/205.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/205.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/205.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/205.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/449/205.png,duration,389
福井県,img,https://tile.openstreetmap.jp/9/448/205.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/205.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/205.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/205.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/448/205.png,duration,457
福井県,img,https://tile.openstreetmap.jp/9/450/205.png,redirectTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/205.png,domainLookupTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/205.png,connectingTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/205.png,responseTime,0
福井県,img,https://tile.openstreetmap.jp/9/450/205.png,duration,458
山梨県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
山梨県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
山梨県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
山梨県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,93
山梨県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,245
山梨県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
山梨県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
山梨県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
山梨県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,7
山梨県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,253
山梨県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,7
山梨県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,147
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,251
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,1
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,252
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,253
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,257
山梨県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,1
山梨県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,255
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,78
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,336
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,337
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,338
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,4
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,343
山梨県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
山梨県,other,https://tourist-information.pages.dev/favicon.png,duration,151
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,199
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,106
山梨県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,248
山梨県,img,https://tile.openstreetmap.jp/9/452/201.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/201.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/201.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/201.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/201.png,duration,664
山梨県,img,https://tile.openstreetmap.jp/9/453/201.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/201.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/201.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/201.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/201.png,duration,842
山梨県,img,https://tile.openstreetmap.jp/9/452/200.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/200.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/200.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/200.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/200.png,duration,685
山梨県,img,https://tile.openstreetmap.jp/9/453/200.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/200.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/200.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/200.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/200.png,duration,1022
山梨県,img,https://tile.openstreetmap.jp/9/453/202.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/202.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/202.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/202.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/202.png,duration,966
山梨県,img,https://tile.openstreetmap.jp/9/452/202.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/202.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/202.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/202.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/202.png,duration,982
山梨県,img,https://tile.openstreetmap.jp/9/452/199.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/199.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/199.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/199.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/199.png,duration,919
山梨県,img,https://tile.openstreetmap.jp/9/453/199.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/199.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/199.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/199.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/199.png,duration,777
山梨県,img,https://tile.openstreetmap.jp/9/452/203.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/203.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/203.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/203.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/203.png,duration,876
山梨県,img,https://tile.openstreetmap.jp/9/453/203.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/203.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/203.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/203.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/203.png,duration,842
山梨県,img,https://tile.openstreetmap.jp/9/452/204.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/204.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/204.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/204.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/204.png,duration,132
山梨県,img,https://tile.openstreetmap.jp/9/453/204.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/204.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/204.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/204.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/204.png,duration,120
山梨県,img,https://tile.openstreetmap.jp/9/452/205.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/205.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/205.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/205.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/205.png,duration,133
山梨県,img,https://tile.openstreetmap.jp/9/453/205.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/205.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/205.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/205.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/205.png,duration,132
山梨県,img,https://tile.openstreetmap.jp/9/452/206.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/206.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/206.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/206.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/452/206.png,duration,110
山梨県,img,https://tile.openstreetmap.jp/9/453/206.png,redirectTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/206.png,domainLookupTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/206.png,connectingTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/206.png,responseTime,0
山梨県,img,https://tile.openstreetmap.jp/9/453/206.png,duration,131
長野県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
長野県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
長野県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
長野県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,5
長野県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,202
長野県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
長野県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
長野県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
長野県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,3
長野県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,207
長野県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,9
長野県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,215
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,216
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,218
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,218
長野県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,1
長野県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,220
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,221
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,1
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,224
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,225
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,225
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,63
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,289
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
