prefecture,initiatorType,URI,metricType,metricValue
徳島県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,753
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,28
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,795
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,15
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,835
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,850
徳島県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,28
徳島県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,903
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,926
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,46
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,993
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,5
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,1023
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,1038
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,145
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,1195
徳島県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/favicon.png,responseTime,18
徳島県,other,https://tourist-information.pages.dev/favicon.png,duration,662
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,1
徳島県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,271
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,933
徳島県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1216
徳島県,img,https://tile.openstreetmap.jp/9/447/204.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/204.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/204.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/204.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/204.png,duration,2356
徳島県,img,https://tile.openstreetmap.jp/9/447/203.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/203.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/203.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/203.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/203.png,duration,4596
徳島県,img,https://tile.openstreetmap.jp/9/446/204.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/204.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/204.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/204.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/204.png,duration,3502
徳島県,img,https://tile.openstreetmap.jp/9/448/204.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/204.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/204.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/204.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/204.png,duration,12164
徳島県,img,https://tile.openstreetmap.jp/9/446/203.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/203.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/203.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/203.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/203.png,duration,9303
徳島県,img,https://tile.openstreetmap.jp/9/447/205.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/205.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/205.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/205.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/205.png,duration,12192
徳島県,img,https://tile.openstreetmap.jp/9/448/203.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/203.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/203.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/203.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/203.png,duration,12462
徳島県,img,https://tile.openstreetmap.jp/9/446/205.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/205.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/205.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/205.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/205.png,duration,12463
徳島県,img,https://tile.openstreetmap.jp/9/448/205.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/205.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/205.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/205.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/205.png,duration,7254
徳島県,img,https://tile.openstreetmap.jp/9/447/206.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/206.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/206.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/206.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/206.png,duration,6928
徳島県,img,https://tile.openstreetmap.jp/9/447/202.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/202.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/202.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/202.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/447/202.png,duration,8292
徳島県,img,https://tile.openstreetmap.jp/9/448/202.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/202.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/202.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/202.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/202.png,duration,5652
徳島県,img,https://tile.openstreetmap.jp/9/446/202.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/202.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/202.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/202.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/202.png,duration,6602
徳島県,img,https://tile.openstreetmap.jp/9/446/206.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/206.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/206.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/206.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/446/206.png,duration,6926
徳島県,img,https://tile.openstreetmap.jp/9/448/206.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/206.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/206.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/206.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/9/448/206.png,duration,12464
徳島県,img,https://tile.openstreetmap.jp/10/894/408.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/408.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/408.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/408.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/408.png,duration,2891
徳島県,img,https://tile.openstreetmap.jp/10/894/409.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/409.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/409.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/409.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/409.png,duration,2093
徳島県,img,https://tile.openstreetmap.jp/10/893/408.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/408.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/408.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/408.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/408.png,duration,4213
徳島県,img,https://tile.openstreetmap.jp/10/895/408.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/408.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/408.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/408.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/408.png,duration,4683
徳島県,img,https://tile.openstreetmap.jp/10/893/409.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/409.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/409.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/409.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/409.png,duration,5478
徳島県,img,https://tile.openstreetmap.jp/10/895/409.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/409.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/409.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/409.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/409.png,duration,5803
徳島県,img,https://tile.openstreetmap.jp/10/894/407.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/407.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/407.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/407.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/407.png,duration,6096
徳島県,img,https://tile.openstreetmap.jp/10/894/410.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/410.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/410.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/410.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/894/410.png,duration,6540
徳島県,img,https://tile.openstreetmap.jp/10/895/407.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/407.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/407.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/407.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/407.png,duration,8455
徳島県,img,https://tile.openstreetmap.jp/10/893/407.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/407.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/407.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/407.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/407.png,duration,8998
徳島県,img,https://tile.openstreetmap.jp/10/893/410.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/410.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/410.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/410.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/893/410.png,duration,8663
徳島県,img,https://tile.openstreetmap.jp/10/895/410.png,redirectTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/410.png,domainLookupTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/410.png,connectingTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/410.png,responseTime,0
徳島県,img,https://tile.openstreetmap.jp/10/895/410.png,duration,6718
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,106
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,385
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,138
香川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,553
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,197
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,773
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,6
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,807
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,17
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,849
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,1
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,865
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,40
香川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,928
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,950
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,45
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,1014
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,6
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,1045
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,7
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,1065
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,131
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,1219
香川県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
香川県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
香川県,other,https://tourist-information.pages.dev/favicon.png,responseTime,19
香川県,other,https://tourist-information.pages.dev/favicon.png,duration,682
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,2
香川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,282
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,941
香川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1225
香川県,img,https://tile.openstreetmap.jp/9/446/203.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/203.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/203.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/203.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/203.png,duration,2611
香川県,img,https://tile.openstreetmap.jp/9/446/204.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/204.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/204.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/204.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/204.png,duration,3816
香川県,img,https://tile.openstreetmap.jp/9/445/203.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/203.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/203.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/203.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/203.png,duration,12171
香川県,img,https://tile.openstreetmap.jp/9/445/204.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/204.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/204.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/204.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/204.png,duration,4764
香川県,img,https://tile.openstreetmap.jp/9/447/203.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/203.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/203.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/203.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/203.png,duration,5797
香川県,img,https://tile.openstreetmap.jp/9/447/204.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/204.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/204.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/204.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/204.png,duration,11125
香川県,img,https://tile.openstreetmap.jp/9/446/205.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/205.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/205.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/205.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/205.png,duration,6095
香川県,img,https://tile.openstreetmap.jp/9/446/202.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/202.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/202.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/202.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/446/202.png,duration,10120
香川県,img,https://tile.openstreetmap.jp/9/445/202.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/202.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/202.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/202.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/202.png,duration,9203
香川県,img,https://tile.openstreetmap.jp/9/447/202.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/202.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/202.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/202.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/202.png,duration,7101
香川県,img,https://tile.openstreetmap.jp/9/445/205.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/205.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/205.png,connectingTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/205.png,responseTime,0
香川県,img,https://tile.openstreetmap.jp/9/445/205.png,duration,7784
香川県,img,https://tile.openstreetmap.jp/9/447/205.png,redirectTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/205.png,domainLookupTime,0
香川県,img,https://tile.openstreetmap.jp/9/447/205.png,connectingTime,0
